Date,Open,High,Low,Close,Adj Close,Volume
2002-12-03,10.210000,10.210000,10.210000,10.210000,5.783750,0
2002-12-04,10.230000,10.230000,10.230000,10.230000,5.795080,0
2002-12-05,10.250000,10.250000,10.250000,10.250000,5.806410,0
2002-12-06,10.260000,10.260000,10.260000,10.260000,5.812077,0
2002-12-09,10.280000,10.280000,10.280000,10.280000,5.823402,0
2002-12-10,10.280000,10.280000,10.280000,10.280000,5.823402,0
2002-12-11,10.300000,10.300000,10.300000,10.300000,5.834732,0
2002-12-12,10.290000,10.290000,10.290000,10.290000,5.829069,0
2002-12-13,10.280000,10.280000,10.280000,10.280000,5.823402,0
2002-12-16,10.250000,10.250000,10.250000,10.250000,5.806410,0
2002-12-17,10.260000,10.260000,10.260000,10.260000,5.812077,0
2002-12-18,10.290000,10.290000,10.290000,10.290000,5.829069,0
2002-12-19,10.330000,10.330000,10.330000,10.330000,5.851728,0
2002-12-20,10.330000,10.330000,10.330000,10.330000,5.851728,0
2002-12-23,10.320000,10.320000,10.320000,10.320000,5.846064,0
2002-12-24,10.340000,10.340000,10.340000,10.340000,5.857390,0
2002-12-26,10.340000,10.340000,10.340000,10.340000,5.857390,0
2002-12-27,10.380000,10.380000,10.380000,10.380000,5.880050,0
2002-12-30,10.390000,10.390000,10.390000,10.390000,5.885720,0
2002-12-31,10.380000,10.380000,10.380000,10.380000,5.903345,0
2003-01-02,10.300000,10.300000,10.300000,10.300000,5.857848,0
2003-01-03,10.300000,10.300000,10.300000,10.300000,5.857848,0
2003-01-06,10.300000,10.300000,10.300000,10.300000,5.857848,0
2003-01-07,10.320000,10.320000,10.320000,10.320000,5.869225,0
2003-01-08,10.340000,10.340000,10.340000,10.340000,5.880596,0
2003-01-09,10.280000,10.280000,10.280000,10.280000,5.846473,0
2003-01-10,10.290000,10.290000,10.290000,10.290000,5.852162,0
2003-01-13,10.300000,10.300000,10.300000,10.300000,5.857848,0
2003-01-14,10.310000,10.310000,10.310000,10.310000,5.863538,0
2003-01-15,10.310000,10.310000,10.310000,10.310000,5.863538,0
2003-01-16,10.310000,10.310000,10.310000,10.310000,5.863538,0
2003-01-17,10.330000,10.330000,10.330000,10.330000,5.874911,0
2003-01-21,10.340000,10.340000,10.340000,10.340000,5.880596,0
2003-01-22,10.360000,10.360000,10.360000,10.360000,5.891968,0
2003-01-23,10.350000,10.350000,10.350000,10.350000,5.886283,0
2003-01-24,10.360000,10.360000,10.360000,10.360000,5.891968,0
2003-01-27,10.340000,10.340000,10.340000,10.340000,5.880596,0
2003-01-28,10.330000,10.330000,10.330000,10.330000,5.874911,0
2003-01-29,10.310000,10.310000,10.310000,10.310000,5.863538,0
2003-01-30,10.330000,10.330000,10.330000,10.330000,5.874911,0
2003-01-31,10.340000,10.340000,10.340000,10.340000,5.906899,0
2003-02-03,10.340000,10.340000,10.340000,10.340000,5.906899,0
2003-02-04,10.360000,10.360000,10.360000,10.360000,5.918325,0
2003-02-05,10.340000,10.340000,10.340000,10.340000,5.906899,0
2003-02-06,10.360000,10.360000,10.360000,10.360000,5.918325,0
2003-02-07,10.370000,10.370000,10.370000,10.370000,5.924037,0
2003-02-10,10.350000,10.350000,10.350000,10.350000,5.912614,0
2003-02-11,10.350000,10.350000,10.350000,10.350000,5.912614,0
2003-02-12,10.370000,10.370000,10.370000,10.370000,5.924037,0
2003-02-13,10.380000,10.380000,10.380000,10.380000,5.929755,0
2003-02-14,10.350000,10.350000,10.350000,10.350000,5.912614,0
2003-02-18,10.350000,10.350000,10.350000,10.350000,5.912614,0
2003-02-19,10.380000,10.380000,10.380000,10.380000,5.929755,0
2003-02-20,10.390000,10.390000,10.390000,10.390000,5.935466,0
2003-02-21,10.370000,10.370000,10.370000,10.370000,5.924037,0
2003-02-24,10.390000,10.390000,10.390000,10.390000,5.935466,0
2003-02-25,10.400000,10.400000,10.400000,10.400000,5.941178,0
2003-02-26,10.410000,10.410000,10.410000,10.410000,5.946890,0
2003-02-27,10.420000,10.420000,10.420000,10.420000,5.952604,0
2003-02-28,10.440000,10.440000,10.440000,10.440000,5.988741,0
2003-03-03,10.450000,10.450000,10.450000,10.450000,5.994479,0
2003-03-04,10.460000,10.460000,10.460000,10.460000,6.000215,0
2003-03-05,10.470000,10.470000,10.470000,10.470000,6.005948,0
2003-03-06,10.460000,10.460000,10.460000,10.460000,6.000215,0
2003-03-07,10.460000,10.460000,10.460000,10.460000,6.000215,0
2003-03-10,10.480000,10.480000,10.480000,10.480000,6.011687,0
2003-03-11,10.470000,10.470000,10.470000,10.470000,6.005948,0
2003-03-12,10.460000,10.460000,10.460000,10.460000,6.000215,0
2003-03-13,10.400000,10.400000,10.400000,10.400000,5.965796,0
2003-03-14,10.410000,10.410000,10.410000,10.410000,5.971533,0
2003-03-17,10.370000,10.370000,10.370000,10.370000,5.948589,0
2003-03-18,10.340000,10.340000,10.340000,10.340000,5.931373,0
2003-03-19,10.320000,10.320000,10.320000,10.320000,5.919903,0
2003-03-20,10.300000,10.300000,10.300000,10.300000,5.908433,0
2003-03-21,10.270000,10.270000,10.270000,10.270000,5.891224,0
2003-03-24,10.320000,10.320000,10.320000,10.320000,5.919903,0
2003-03-25,10.320000,10.320000,10.320000,10.320000,5.919903,0
2003-03-26,10.330000,10.330000,10.330000,10.330000,5.925646,0
2003-03-27,10.340000,10.340000,10.340000,10.340000,5.931373,0
2003-03-28,10.350000,10.350000,10.350000,10.350000,5.937113,0
2003-03-31,10.380000,10.380000,10.380000,10.380000,5.981486,0
2003-04-01,10.380000,10.380000,10.380000,10.380000,5.981486,0
2003-04-02,10.350000,10.350000,10.350000,10.350000,5.964195,0
2003-04-03,10.360000,10.360000,10.360000,10.360000,5.969959,0
2003-04-04,10.350000,10.350000,10.350000,10.350000,5.964195,0
2003-04-07,10.330000,10.330000,10.330000,10.330000,5.952676,0
2003-04-08,10.360000,10.360000,10.360000,10.360000,5.969959,0
2003-04-09,10.370000,10.370000,10.370000,10.370000,5.975723,0
2003-04-10,10.360000,10.360000,10.360000,10.360000,5.969959,0
2003-04-11,10.340000,10.340000,10.340000,10.340000,5.958436,0
2003-04-14,10.320000,10.320000,10.320000,10.320000,5.946909,0
2003-04-15,10.340000,10.340000,10.340000,10.340000,5.958436,0
2003-04-16,10.360000,10.360000,10.360000,10.360000,5.969959,0
2003-04-17,10.360000,10.360000,10.360000,10.360000,5.969959,0
2003-04-21,10.350000,10.350000,10.350000,10.350000,5.964195,0
2003-04-22,10.360000,10.360000,10.360000,10.360000,5.969959,0
2003-04-23,10.360000,10.360000,10.360000,10.360000,5.969959,0
2003-04-24,10.400000,10.400000,10.400000,10.400000,5.993006,0
2003-04-25,10.410000,10.410000,10.410000,10.410000,5.998774,0
2003-04-28,10.410000,10.410000,10.410000,10.410000,5.998774,0
2003-04-29,10.400000,10.400000,10.400000,10.400000,5.993006,0
2003-04-30,10.430000,10.430000,10.430000,10.430000,6.033503,0
2003-05-01,10.440000,10.440000,10.440000,10.440000,6.039287,0
2003-05-02,10.420000,10.420000,10.420000,10.420000,6.027717,0
2003-05-05,10.430000,10.430000,10.430000,10.430000,6.033503,0
2003-05-06,10.470000,10.470000,10.470000,10.470000,6.056644,0
2003-05-07,10.500000,10.500000,10.500000,10.500000,6.073997,0
2003-05-08,10.510000,10.510000,10.510000,10.510000,6.079782,0
2003-05-09,10.510000,10.510000,10.510000,10.510000,6.079782,0
2003-05-12,10.520000,10.520000,10.520000,10.520000,6.085570,0
2003-05-13,10.510000,10.510000,10.510000,10.510000,6.079782,0
2003-05-14,10.550000,10.550000,10.550000,10.550000,6.102919,0
2003-05-15,10.530000,10.530000,10.530000,10.530000,6.091349,0
2003-05-16,10.560000,10.560000,10.560000,10.560000,6.108706,0
2003-05-19,10.560000,10.560000,10.560000,10.560000,6.108706,0
2003-05-20,10.590000,10.590000,10.590000,10.590000,6.126060,0
2003-05-21,10.570000,10.570000,10.570000,10.570000,6.114491,0
2003-05-22,10.590000,10.590000,10.590000,10.590000,6.126060,0
2003-05-23,10.590000,10.590000,10.590000,10.590000,6.126060,0
2003-05-27,10.570000,10.570000,10.570000,10.570000,6.114491,0
2003-05-28,10.560000,10.560000,10.560000,10.560000,6.108706,0
2003-05-29,10.590000,10.590000,10.590000,10.590000,6.126060,0
2003-05-30,10.580000,10.580000,10.580000,10.580000,6.143479,0
2003-06-02,10.560000,10.560000,10.560000,10.560000,6.131869,0
2003-06-03,10.600000,10.600000,10.600000,10.600000,6.155093,0
2003-06-04,10.610000,10.610000,10.610000,10.610000,6.160898,0
2003-06-05,10.590000,10.590000,10.590000,10.590000,6.149289,0
2003-06-06,10.590000,10.590000,10.590000,10.590000,6.149289,0
2003-06-09,10.620000,10.620000,10.620000,10.620000,6.166713,0
2003-06-10,10.650000,10.650000,10.650000,10.650000,6.184128,0
2003-06-11,10.650000,10.650000,10.650000,10.650000,6.184128,0
2003-06-12,10.660000,10.660000,10.660000,10.660000,6.189931,0
2003-06-13,10.680000,10.680000,10.680000,10.680000,6.201548,0
2003-06-16,10.650000,10.650000,10.650000,10.650000,6.184128,0
2003-06-17,10.610000,10.610000,10.610000,10.610000,6.160898,0
2003-06-18,10.580000,10.580000,10.580000,10.580000,6.143479,0
2003-06-19,10.590000,10.590000,10.590000,10.590000,6.149289,0
2003-06-20,10.570000,10.570000,10.570000,10.570000,6.137671,0
2003-06-23,10.600000,10.600000,10.600000,10.600000,6.155093,0
2003-06-24,10.610000,10.610000,10.610000,10.610000,6.160898,0
2003-06-25,10.580000,10.580000,10.580000,10.580000,6.143479,0
2003-06-26,10.520000,10.520000,10.520000,10.520000,6.108642,0
2003-06-27,10.500000,10.500000,10.500000,10.500000,6.097028,0
2003-06-30,10.520000,10.520000,10.520000,10.520000,6.135521,0
2003-07-01,10.510000,10.510000,10.510000,10.510000,6.129691,0
2003-07-02,10.520000,10.520000,10.520000,10.520000,6.135521,0
2003-07-03,10.480000,10.480000,10.480000,10.480000,6.112194,0
2003-07-07,10.460000,10.460000,10.460000,10.460000,6.100526,0
2003-07-08,10.450000,10.450000,10.450000,10.450000,6.094692,0
2003-07-09,10.460000,10.460000,10.460000,10.460000,6.100526,0
2003-07-10,10.470000,10.470000,10.470000,10.470000,6.106357,0
2003-07-11,10.490000,10.490000,10.490000,10.490000,6.118022,0
2003-07-14,10.450000,10.450000,10.450000,10.450000,6.094692,0
2003-07-15,10.380000,10.380000,10.380000,10.380000,6.053870,0
2003-07-16,10.370000,10.370000,10.370000,10.370000,6.048034,0
2003-07-17,10.370000,10.370000,10.370000,10.370000,6.048034,0
2003-07-18,10.360000,10.360000,10.360000,10.360000,6.042202,0
2003-07-21,10.290000,10.290000,10.290000,10.290000,6.001379,0
2003-07-22,10.290000,10.290000,10.290000,10.290000,6.001379,0
2003-07-23,10.310000,10.310000,10.310000,10.310000,6.013041,0
2003-07-24,10.300000,10.300000,10.300000,10.300000,6.007213,0
2003-07-25,10.290000,10.290000,10.290000,10.290000,6.001379,0
2003-07-28,10.240000,10.240000,10.240000,10.240000,5.972217,0
2003-07-29,10.190000,10.190000,10.190000,10.190000,5.943058,0
2003-07-30,10.210000,10.210000,10.210000,10.210000,5.954722,0
2003-07-31,10.130000,10.130000,10.130000,10.130000,5.930714,0
2003-08-01,10.120000,10.120000,10.120000,10.120000,5.924860,0
2003-08-04,10.150000,10.150000,10.150000,10.150000,5.942427,0
2003-08-05,10.120000,10.120000,10.120000,10.120000,5.924860,0
2003-08-06,10.190000,10.190000,10.190000,10.190000,5.965844,0
2003-08-07,10.220000,10.220000,10.220000,10.220000,5.983407,0
2003-08-08,10.230000,10.230000,10.230000,10.230000,5.989265,0
2003-08-11,10.190000,10.190000,10.190000,10.190000,5.965844,0
2003-08-12,10.200000,10.200000,10.200000,10.200000,5.971699,0
2003-08-13,10.100000,10.100000,10.100000,10.100000,5.913154,0
2003-08-14,10.090000,10.090000,10.090000,10.090000,5.907300,0
2003-08-15,10.110000,10.110000,10.110000,10.110000,5.919007,0
2003-08-18,10.140000,10.140000,10.140000,10.140000,5.936569,0
2003-08-19,10.190000,10.190000,10.190000,10.190000,5.965844,0
2003-08-20,10.170000,10.170000,10.170000,10.170000,5.954132,0
2003-08-21,10.130000,10.130000,10.130000,10.130000,5.930714,0
2003-08-22,10.150000,10.150000,10.150000,10.150000,5.942427,0
2003-08-25,10.130000,10.130000,10.130000,10.130000,5.930714,0
2003-08-26,10.150000,10.150000,10.150000,10.150000,5.942427,0
2003-08-27,10.130000,10.130000,10.130000,10.130000,5.930714,0
2003-08-28,10.180000,10.180000,10.180000,10.180000,5.959988,0
2003-08-29,10.170000,10.170000,10.170000,10.170000,5.967025,0
2003-09-02,10.110000,10.110000,10.110000,10.110000,5.931825,0
2003-09-03,10.110000,10.110000,10.110000,10.110000,5.931825,0
2003-09-04,10.150000,10.150000,10.150000,10.150000,5.955294,0
2003-09-05,10.230000,10.230000,10.230000,10.230000,6.002235,0
2003-09-08,10.220000,10.220000,10.220000,10.220000,5.996367,0
2003-09-09,10.240000,10.240000,10.240000,10.240000,6.008096,0
2003-09-10,10.280000,10.280000,10.280000,10.280000,6.031573,0
2003-09-11,10.250000,10.250000,10.250000,10.250000,6.013968,0
2003-09-12,10.280000,10.280000,10.280000,10.280000,6.031573,0
2003-09-15,10.280000,10.280000,10.280000,10.280000,6.031573,0
2003-09-16,10.270000,10.270000,10.270000,10.270000,6.025703,0
2003-09-17,10.310000,10.310000,10.310000,10.310000,6.049169,0
2003-09-18,10.310000,10.310000,10.310000,10.310000,6.049169,0
2003-09-19,10.320000,10.320000,10.320000,10.320000,6.055037,0
2003-09-22,10.290000,10.290000,10.290000,10.290000,6.037436,0
2003-09-23,10.300000,10.300000,10.300000,10.300000,6.043307,0
2003-09-24,10.330000,10.330000,10.330000,10.330000,6.060909,0
2003-09-25,10.340000,10.340000,10.340000,10.340000,6.066774,0
2003-09-26,10.380000,10.380000,10.380000,10.380000,6.090243,0
2003-09-29,10.360000,10.360000,10.360000,10.360000,6.078506,0
2003-09-30,10.410000,10.410000,10.410000,10.410000,6.128552,0
2003-10-01,10.410000,10.410000,10.410000,10.410000,6.128552,0
2003-10-02,10.380000,10.380000,10.380000,10.380000,6.110887,0
2003-10-03,10.300000,10.300000,10.300000,10.300000,6.063792,0
2003-10-06,10.320000,10.320000,10.320000,10.320000,6.075563,0
2003-10-07,10.280000,10.280000,10.280000,10.280000,6.052019,0
2003-10-08,10.290000,10.290000,10.290000,10.290000,6.057902,0
2003-10-09,10.270000,10.270000,10.270000,10.270000,6.046129,0
2003-10-10,10.290000,10.290000,10.290000,10.290000,6.057902,0
2003-10-13,10.280000,10.280000,10.280000,10.280000,6.052019,0
2003-10-14,10.250000,10.250000,10.250000,10.250000,6.034354,0
2003-10-15,10.230000,10.230000,10.230000,10.230000,6.022582,0
2003-10-16,10.200000,10.200000,10.200000,10.200000,6.004918,0
2003-10-17,10.220000,10.220000,10.220000,10.220000,6.016694,0
2003-10-20,10.230000,10.230000,10.230000,10.230000,6.022582,0
2003-10-21,10.230000,10.230000,10.230000,10.230000,6.022582,0
2003-10-22,10.270000,10.270000,10.270000,10.270000,6.046129,0
2003-10-23,10.250000,10.250000,10.250000,10.250000,6.034354,0
2003-10-24,10.300000,10.300000,10.300000,10.300000,6.063792,0
2003-10-27,10.270000,10.270000,10.270000,10.270000,6.046129,0
2003-10-28,10.310000,10.310000,10.310000,10.310000,6.069676,0
2003-10-29,10.280000,10.280000,10.280000,10.280000,6.052019,0
2003-10-30,10.250000,10.250000,10.250000,10.250000,6.034354,0
2003-10-31,10.270000,10.270000,10.270000,10.270000,6.069816,0
2003-11-03,10.240000,10.240000,10.240000,10.240000,6.052081,0
2003-11-04,10.260000,10.260000,10.260000,10.260000,6.063905,0
2003-11-05,10.240000,10.240000,10.240000,10.240000,6.052081,0
2003-11-06,10.210000,10.210000,10.210000,10.210000,6.034354,0
2003-11-07,10.190000,10.190000,10.190000,10.190000,6.022534,0
2003-11-10,10.190000,10.190000,10.190000,10.190000,6.022534,0
2003-11-11,10.190000,10.190000,10.190000,10.190000,6.022534,0
2003-11-12,10.220000,10.220000,10.220000,10.220000,6.040264,0
2003-11-13,10.280000,10.280000,10.280000,10.280000,6.075729,0
2003-11-14,10.310000,10.310000,10.310000,10.310000,6.093455,0
2003-11-17,10.330000,10.330000,10.330000,10.330000,6.105279,0
2003-11-18,10.330000,10.330000,10.330000,10.330000,6.105279,0
2003-11-19,10.300000,10.300000,10.300000,10.300000,6.087550,0
2003-11-20,10.330000,10.330000,10.330000,10.330000,6.105279,0
2003-11-21,10.330000,10.330000,10.330000,10.330000,6.105279,0
2003-11-24,10.300000,10.300000,10.300000,10.300000,6.087550,0
2003-11-25,10.320000,10.320000,10.320000,10.320000,6.099367,0
2003-11-26,10.290000,10.290000,10.290000,10.290000,6.081635,0
2003-11-28,10.260000,10.260000,10.260000,10.260000,6.079859,0
2003-12-01,10.220000,10.220000,10.220000,10.220000,6.056157,0
2003-12-02,10.230000,10.230000,10.230000,10.230000,6.062082,0
2003-12-03,10.220000,10.220000,10.220000,10.220000,6.056157,0
2003-12-04,10.240000,10.240000,10.240000,10.240000,6.068004,0
2003-12-05,10.320000,10.320000,10.320000,10.320000,6.115411,0
2003-12-08,10.290000,10.290000,10.290000,10.290000,6.097635,0
2003-12-09,10.260000,10.260000,10.260000,10.260000,6.079859,0
2003-12-10,10.280000,10.280000,10.280000,10.280000,6.091713,0
2003-12-11,10.310000,10.310000,10.310000,10.310000,6.109485,0
2003-12-12,10.310000,10.310000,10.310000,10.310000,6.109485,0
2003-12-15,10.300000,10.300000,10.300000,10.300000,6.103563,0
2003-12-16,10.320000,10.320000,10.320000,10.320000,6.115411,0
2003-12-17,10.340000,10.340000,10.340000,10.340000,6.127263,0
2003-12-18,10.350000,10.350000,10.350000,10.350000,6.133193,0
2003-12-19,10.360000,10.360000,10.360000,10.360000,6.139114,0
2003-12-22,10.340000,10.340000,10.340000,10.340000,6.127263,0
2003-12-23,10.300000,10.300000,10.300000,10.300000,6.103563,0
2003-12-24,10.330000,10.330000,10.330000,10.330000,6.121341,0
2003-12-26,10.350000,10.350000,10.350000,10.350000,6.133193,0
2003-12-29,10.320000,10.320000,10.320000,10.320000,6.115411,0
2003-12-30,10.300000,10.300000,10.300000,10.300000,6.103563,0
2003-12-31,10.310000,10.310000,10.310000,10.310000,6.133902,0
2004-01-02,10.270000,10.270000,10.270000,10.270000,6.110106,0
2004-01-05,10.260000,10.260000,10.260000,10.260000,6.104159,0
2004-01-06,10.320000,10.320000,10.320000,10.320000,6.139853,0
2004-01-07,10.330000,10.330000,10.330000,10.330000,6.145804,0
2004-01-08,10.330000,10.330000,10.330000,10.330000,6.145804,0
2004-01-09,10.400000,10.400000,10.400000,10.400000,6.187449,0
2004-01-12,10.400000,10.400000,10.400000,10.400000,6.187449,0
2004-01-13,10.420000,10.420000,10.420000,10.420000,6.199349,0
2004-01-14,10.430000,10.430000,10.430000,10.430000,6.205300,0
2004-01-15,10.430000,10.430000,10.430000,10.430000,6.205300,0
2004-01-16,10.420000,10.420000,10.420000,10.420000,6.199349,0
2004-01-20,10.400000,10.400000,10.400000,10.400000,6.187449,0
2004-01-21,10.410000,10.410000,10.410000,10.410000,6.193399,0
2004-01-22,10.440000,10.440000,10.440000,10.440000,6.211252,0
2004-01-23,10.400000,10.400000,10.400000,10.400000,6.187449,0
2004-01-26,10.370000,10.370000,10.370000,10.370000,6.169602,0
2004-01-27,10.390000,10.390000,10.390000,10.390000,6.181499,0
2004-01-28,10.340000,10.340000,10.340000,10.340000,6.151754,0
2004-01-29,10.330000,10.330000,10.330000,10.330000,6.145804,0
2004-01-30,10.360000,10.360000,10.360000,10.360000,6.187008,0
2004-02-02,10.360000,10.360000,10.360000,10.360000,6.187008,0
2004-02-03,10.380000,10.380000,10.380000,10.380000,6.198951,0
2004-02-04,10.370000,10.370000,10.370000,10.370000,6.192981,0
2004-02-05,10.340000,10.340000,10.340000,10.340000,6.175066,0
2004-02-06,10.380000,10.380000,10.380000,10.380000,6.198951,0
2004-02-09,10.390000,10.390000,10.390000,10.390000,6.204931,0
2004-02-10,10.380000,10.380000,10.380000,10.380000,6.198951,0
2004-02-11,10.420000,10.420000,10.420000,10.420000,6.222841,0
2004-02-12,10.400000,10.400000,10.400000,10.400000,6.210897,0
2004-02-13,10.410000,10.410000,10.410000,10.410000,6.216871,0
2004-02-17,10.410000,10.410000,10.410000,10.410000,6.216871,0
2004-02-18,10.410000,10.410000,10.410000,10.410000,6.216871,0
2004-02-19,10.410000,10.410000,10.410000,10.410000,6.216871,0
2004-02-20,10.390000,10.390000,10.390000,10.390000,6.204931,0
2004-02-23,10.400000,10.400000,10.400000,10.400000,6.210897,0
2004-02-24,10.410000,10.410000,10.410000,10.410000,6.216871,0
2004-02-25,10.420000,10.420000,10.420000,10.420000,6.222841,0
2004-02-26,10.410000,10.410000,10.410000,10.410000,6.216871,0
2004-02-27,10.430000,10.430000,10.430000,10.430000,6.251032,0
2004-03-01,10.430000,10.430000,10.430000,10.430000,6.251032,0
2004-03-02,10.400000,10.400000,10.400000,10.400000,6.233054,0
2004-03-03,10.400000,10.400000,10.400000,10.400000,6.233054,0
2004-03-04,10.410000,10.410000,10.410000,10.410000,6.239046,0
2004-03-05,10.490000,10.490000,10.490000,10.490000,6.286993,0
